-0.133,6.008,-2.341,-3.173,-4.024,-1.831,-2.104,-1.313,-0.102,0.993,-0.096,1.129,0.031,-1.587,11493.000,1.000,0.016,0.000
-1.411,6.015,-5.081,-4.792,-4.261,-1.719,-2.510,-2.381,-0.103,0.995,-0.096,1.099,0.092,-1.617,11494.000,1.000,13.220,0.000
-2.465,5.515,-7.200,-6.306,-4.708,-1.997,-3.069,-3.469,-0.103,0.994,-0.099,1.038,0.031,-1.465,11495.000,1.000,3.212,0.000
-3.138,4.807,-7.936,-7.392,-5.033,-2.332,-3.435,-4.336,-0.104,0.992,-0.101,0.977,-0.031,-1.587,11496.000,1.000,0.039,0.000
-3.432,4.193,-7.032,-7.832,-4.884,-2.391,-3.310,-4.763,-0.106,0.993,-0.101,0.916,-0.031,-1.495,11497.000,1.000,4.263,0.000
-3.526,3.794,-4.902,-7.614,-4.116,-2.071,-2.630,-4.683,-0.108,0.992,-0.102,0.793,0.061,-1.373,11498.000,1.000,8.677,0.000
-3.739,3.481,-2.455,-6.940,-2.908,-1.576,-1.616,-4.220,-0.107,0.990,-0.101,0.824,0.031,-1.343,11499.000,1.000,2.679,0.000
-4.395,2.959,-0.674,-6.153,-1.683,-1.290,-0.634,-3.607,-0.104,0.991,-0.100,0.916,0.000,-1.312,11500.000,1.000,2.345,0.000
-5.655,1.966,-0.190,-5.623,-0.894,-1.513,0.024,-3.042,-0.105,0.993,-0.101,0.946,0.153,-1.160,11501.000,1.000,2.439,0.000
-7.404,0.486,-1.064,-5.595,-0.774,-2.253,0.318,-2.576,-0.104,0.994,-0.102,0.946,0.092,-1.038,11502.000,1.000,2.717,0.000
-9.248,-1.161,-2.861,-6.060,-1.179,-3.176,0.474,-2.085,-0.103,0.994,-0.104,0.824,0.092,-0.946,11503.000,1.000,2.370,0.000
-10.637,-2.412,-4.918,-6.697,-1.619,-3.771,0.853,-1.354,-0.101,0.997,-0.103,0.732,0.153,-0.793,11504.000,1.000,4.237,0.000
-11.079,-2.727,-6.665,-6.996,-1.504,-3.618,1.725,-0.234,-0.102,0.998,-0.105,0.732,0.153,-0.641,11505.000,1.000,0.020,0.000
-10.385,-1.901,-7.838,-6.528,-0.473,-2.651,3.073,1.215,-0.103,0.997,-0.103,0.641,0.305,-0.488,11506.000,1.000,8.266,0.000
-8.808,-0.238,-8.462,-5.196,1.373,-1.228,4.549,2.684,-0.104,0.996,-0.097,0.458,0.458,-0.366,11507.000,1.000,6.794,0.000
-6.972,1.551,-8.672,-3.303,3.515,0.023,5.616,3.731,-0.103,0.998,-0.097,0.366,0.458,-0.244,11508.000,1.000,0.033,0.000
-5.587,2.675,-8.532,-1.401,5.260,0.504,5.819,3.988,-0.103,0.997,-0.098,0.305,0.519,-0.153,11509.000,1.000,1.996,0.000
-5.125,2.598,-7.996,-0.040,6.045,-0.086,4.997,3.331,-0.102,0.995,-0.097,0.092,0.702,0.000,11510.000,1.000,3.750,0.000
-5.628,1.242,-7.005,0.462,5.654,-1.652,3.345,1.929,-0.102,0.994,-0.103,0.000,0.824,0.092,11511.000,1.000,13.874,0.000
-6.715,-0.981,-5.572,0.162,4.323,-3.735,1.344,0.180,-0.101,0.992,-0.104,-0.031,0.946,0.183,11512.000,1.000,2.800,0.000
-7.752,-3.307,-3.783,-0.526,2.694,-5.637,-0.387,-1.401,-0.097,0.995,-0.104,0.031,1.038,0.275,11513.000,1.000,0.034,0.000
-8.132,-4.910,-1.755,-1.008,1.577,-6.644,-1.279,-2.337,-0.099,0.997,-0.105,0.092,1.160,0.397,11514.000,1.000,2.128,0.000
-7.546,-5.270,0.363,-0.820,1.576,-6.321,-1.045,-2.378,-0.096,0.996,-0.105,-0.122,1.160,0.366,11515.000,1.000,2.698,0.000
-6.119,-4.400,2.333,0.149,2.801,-4.722,0.170,-1.612,-0.094,0.997,-0.104,-0.214,1.282,0.519,11516.000,1.000,18.534,0.000
-4.310,-2.801,3.837,1.624,4.844,-2.367,1.844,-0.428,-0.096,0.997,-0.100,-0.336,1.404,0.610,11517.000,1.000,31.519,0.000
-2.650,-1.183,4.581,3.111,6.997,-0.002,3.305,0.671,-0.096,0.994,-0.096,-0.427,1.526,0.671,11518.000,1.000,0.017,0.000
-1.493,-0.173,4.448,4.123,8.524,1.685,3.997,1.262,-0.099,0.996,-0.100,-0.519,1.526,0.732,11519.000,1.000,0.003,0.000
-0.916,-0.130,3.539,4.364,8.900,2.269,3.644,1.129,-0.100,0.996,-0.100,-0.427,1.617,0.793,11520.000,1.000,0.004,0.000
-0.767,-1.084,2.099,3.821,7.980,1.685,2.312,0.299,-0.103,0.996,-0.102,-0.549,1.678,0.732,11521.000,1.000,23.584,0.000
-0.811,-2.765,0.393,2.749,6.061,0.218,0.378,-0.985,-0.107,0.996,-0.103,-0.519,1.587,0.641,11522.000,1.000,2.064,0.000
-0.874,-4.723,-1.368,1.537,3.772,-1.617,-1.598,-2.349,-0.110,0.998,-0.098,-0.610,1.587,0.458,11523.000,1.000,2.599,0.000
-0.916,-6.490,-3.002,0.527,1.812,-3.264,-3.073,-3.416,-0.111,0.999,-0.099,-0.732,1.556,0.397,11524.000,1.000,2.611,0.000
-0.993,-7.687,-4.294,-0.115,0.710,-4.296,-3.701,-3.920,-0.113,0.998,-0.096,-0.885,1.282,0.183,11525.000,1.000,2.359,0.000
-1.140,-8.062,-4.960,-0.392,0.694,-4.492,-3.412,-3.762,-0.113,0.997,-0.097,-0.916,1.068,0.031,11526.000,1.000,2.745,0.000
-1.271,-7.513,-4.708,-0.385,1.680,-3.870,-2.398,-3.019,-0.112,0.995,-0.096,-1.068,0.854,-0.153,11527.000,1.000,2.504,0.000
-1.171,-6.137,-3.343,-0.166,3.322,-2.669,-1.043,-1.928,-0.112,0.996,-0.095,-1.129,0.580,-0.336,11528.000,1.000,2.171,0.000
-0.618,-4.257,-0.869,0.222,5.115,-1.298,0.181,-0.835,-0.111,0.997,-0.096,-1.129,0.366,-0.458,11529.000,1.000,7.739,0.000
0.442,-2.385,2.437,0.739,6.528,-0.222,0.867,-0.075,-0.111,0.999,-0.095,-1.160,0.092,-0.519,11530.000,1.000,2.318,0.000
1.792,-1.109,6.044,1.294,7.133,0.151,0.787,0.147,-0.110,1.000,-0.093,-1.251,-0.092,-0.671,11531.000,1.000,2.514,0.000
2.990,-0.920,9.306,1.724,6.691,-0.425,-0.057,-0.184,-0.109,1.000,-0.094,-1.343,-0.153,-0.702,11532.000,1.000,2.451,0.000
3.556,-2.013,11.704,1.809,5.199,-1.948,-1.472,-0.913,-0.108,1.000,-0.094,-1.495,-0.397,-0.580,11533.000,1.000,2.523,0.000
3.187,-4.168,13.052,1.343,2.909,-4.126,-3.149,-1.805,-0.107,1.001,-0.094,-1.526,-0.458,-0.397,11534.000,1.000,2.573,0.000
1.896,-6.793,13.561,0.234,0.276,-6.430,-4.743,-2.642,-0.104,1.002,-0.094,-1.617,-0.458,-0.366,11535.000,1.000,2.575,0.000
0.035,-9.126,13.718,-1.413,-2.163,-8.246,-5.952,-3.282,-0.101,1.000,-0.094,-1.678,-0.580,-0.214,11536.000,1.000,2.874,0.000
-1.812,-10.512,14.080,-3.275,-3.939,-9.079,-6.558,-3.676,-0.098,1.000,-0.090,-1.740,-0.671,0.031,11537.000,1.000,0.019,0.000
-3.040,-10.618,15.042,-4.917,-4.783,-8.712,-6.465,-3.841,-0.095,1.000,-0.090,-1.770,-0.671,0.153,11538.000,1.000,1.887,0.000
-3.273,-9.526,16.651,-5.960,-4.694,-7.275,-5.716,-3.834,-0.093,1.000,-0.089,-1.801,-0.702,0.305,11539.000,1.000,3.741,0.000
-2.489,-7.665,18.550,-6.224,-3.905,-5.207,-4.500,-3.730,-0.091,1.000,-0.090,-1.831,-0.641,0.519,11540.000,1.000,0.012,0.000
-0.970,-5.615,20.116,-5.768,-2.783,-3.105,-3.123,-3.621,-0.092,1.002,-0.090,-1.831,-0.519,0.641,11541.000,1.000,0.004,0.000
0.847,-3.887,20.723,-4.864,-1.706,-1.523,-1.941,-3.611,-0.090,1.001,-0.089,-1.801,-0.427,0.732,11542.000,1.000,2.809,0.000
2.504,-2.807,19.971,-3.938,-0.986,-0.825,-1.282,-3.809,-0.088,0.998,-0.090,-1.801,-0.275,0.885,11543.000,1.000,2.220,0.000
3.624,-2.509,17.799,-3.448,-0.828,-1.124,-1.357,-4.307,-0.088,0.997,-0.093,-1.801,-0.214,0.977,11544.000,1.000,6.258,0.000
4.017,-2.942,14.497,-3.694,-1.290,-2.277,-2.179,-5.118,-0.088,0.995,-0.090,-1.770,-0.092,0.946,11545.000,1.000,3.304,0.000
3.761,-3.875,10.663,-4.671,-2.260,-3.925,-3.508,-6.124,-0.088,0.992,-0.092,-1.678,0.061,0.946,11546.000,1.000,0.018,0.000
3.166,-4.943,7.046,-6.057,-3.482,-5.600,-4.922,-7.081,-0.087,0.992,-0.090,-1.526,0.092,0.916,11547.000,1.000,1.589,0.000
2.581,-5.776,4.280,-7.365,-4.640,-6.900,-5.976,-7.702,-0.088,0.988,-0.092,-1.343,0.305,0.916,11548.000,1.000,2.516,0.000
2.185,-6.163,2.628,-8.132,-5.445,-7.630,-6.382,-7.779,-0.087,0.989,-0.095,-1.160,0.488,0.793,11549.000,1.000,2.588,0.000
1.914,-6.108,1.916,-8.062,-5.702,-7.828,-6.092,-7.263,-0.087,0.990,-0.092,-0.885,0.519,0.671,11550.000,1.000,2.596,0.000
1.553,-5.770,1.665,-7.099,-5.346,-7.668,-5.285,-6.286,-0.088,0.988,-0.094,-0.702,0.671,0.610,11551.000,1.000,2.947,0.000
0.919,-5.337,1.315,-5.429,-4.474,-7.329,-4.273,-5.108,-0.088,0.986,-0.095,-0.458,0.793,0.458,11552.000,1.000,0.023,0.000
-0.014,-4.937,0.424,-3.404,-3.326,-6.915,-3.377,-4.024,-0.090,0.985,-0.094,-0.122,0.824,0.183,11553.000,1.000,1.802,0.000
-1.097,-4.621,-1.183,-1.417,-2.218,-6.442,-2.807,-3.254,-0.090,0.984,-0.094,0.122,0.977,0.000,11554.000,1.000,11.876,0.000
-2.064,-4.400,-3.353,0.216,-1.449,-5.878,-2.593,-2.886,-0.092,0.983,-0.095,0.397,0.977,-0.122,11555.000,1.000,0.019,0.000
-2.672,-4.292,-5.672,1.312,-1.212,-5.202,-2.622,-2.878,-0.093,0.983,-0.094,0.671,1.038,-0.488,11556.000,1.000,2.697,0.000
-2.852,-4.348,-7.629,1.814,-1.544,-4.465,-2.731,-3.108,-0.094,0.983,-0.097,0.946,1.099,-0.580,11557.000,1.000,0.025,0.000
-2.810,-4.648,-8.808,1.775,-2.327,-3.808,-2.803,-3.428,-0.094,0.983,-0.093,1.068,1.007,-0.793,11558.000,1.000,12.900,0.000
-2.948,-5.249,-9.021,1.322,-3.328,-3.406,-2.798,-3.697,-0.096,0.985,-0.098,1.373,1.129,-1.068,11559.000,1.000,3.175,0.000
-3.644,-6.107,-8.358,0.642,-4.266,-3.348,-2.723,-3.814,-0.098,0.986,-0.098,1.617,1.129,-1.343,11560.000,1.000,0.013,0.000
-5.018,-7.023,-7.160,-0.041,-4.876,-3.550,-2.590,-3.734,-0.097,0.986,-0.099,1.831,1.038,-1.373,11561.000,1.000,2.421,0.000
-6.858,-7.674,-5.907,-0.498,-4.960,-3.757,-2.380,-3.462,-0.098,0.985,-0.097,2.106,1.007,-1.404,11562.000,1.000,1.884,0.000
-8.716,-7.731,-5.021,-0.554,-4.428,-3.655,-2.039,-3.044,-0.099,0.986,-0.095,2.258,1.038,-1.495,11563.000,1.000,8.766,0.000
-10.116,-6.988,-4.695,-0.124,-3.313,-2.999,-1.503,-2.543,-0.100,0.988,-0.096,2.289,0.977,-1.678,11564.000,1.000,9.446,0.000
-10.739,-5.437,-4.837,0.761,-1.749,-1.713,-0.740,-2.034,-0.099,0.987,-0.101,2.350,0.916,-1.862,11565.000,1.000,0.030,0.000
-10.523,-3.276,-5.172,1.972,0.056,0.062,0.180,-1.600,-0.101,0.988,-0.101,2.502,0.854,-1.801,11566.000,1.000,1.934,0.000
-9.642,-0.864,-5.415,3.327,1.845,1.982,1.050,-1.335,-0.103,0.991,-0.102,2.533,0.824,-1.892,11567.000,1.000,9.800,0.000
-8.377,1.388,-5.424,4.647,3.353,3.602,1.573,-1.322,-0.103,0.990,-0.098,2.594,0.793,-1.923,11568.000,1.000,2.707,0.000
-6.972,3.164,-5.242,5.821,4.381,4.553,1.507,-1.582,-0.105,0.990,-0.096,2.686,0.610,-1.892,11569.000,1.000,2.981,0.000
-5.573,4.344,-5.024,6.830,4.880,4.707,0.815,-2.032,-0.105,0.991,-0.102,2.594,0.488,-1.892,11570.000,1.000,0.037,0.000
-4.265,5.015,-4.924,7.719,4.984,4.211,-0.284,-2.482,-0.107,0.991,-0.105,2.563,0.366,-1.862,11571.000,1.000,2.409,0.000
-3.126,5.386,-5.000,8.557,4.951,3.406,-1.373,-2.692,-0.106,0.993,-0.103,2.563,0.336,-1.862,11572.000,1.000,0.015,0.000
-2.232,5.697,-5.214,9.397,5.072,2.694,-1.973,-2.450,-0.108,0.993,-0.104,2.441,0.275,-1.831,11573.000,1.000,10.619,0.000
-1.605,6.165,-5.498,10.278,5.566,2.413,-1.701,-1.637,-0.107,0.994,-0.103,2.319,0.122,-1.770,11574.000,1.000,5.677,0.000
-1.152,6.970,-5.823,11.231,6.518,2.744,-0.427,-0.279,-0.105,0.992,-0.104,2.258,-0.153,-1.770,11575.000,1.000,0.039,0.000
-0.632,8.270,-6.218,12.289,7.873,3.677,1.653,1.450,-0.107,0.993,-0.105,2.106,-0.183,-1.740,11576.000,1.000,1.825,0.000
0.282,10.196,-6.719,13.494,9.483,5.058,4.088,3.280,-0.106,0.995,-0.109,2.045,-0.244,-1.617,11577.000,1.000,2.475,0.000
1.884,12.835,-7.275,14.883,11.191,6.709,6.375,4.938,-0.107,0.994,-0.110,1.953,-0.366,-1.526,11578.000,1.000,3.720,0.000
4.287,16.173,-7.675,16.464,12.902,8.540,8.170,6.240,-0.109,0.995,-0.112,1.770,-0.549,-1.465,11579.000,1.000,8.937,0.000
7.328,20.036,-7.592,18.188,14.588,10.563,9.388,7.117,-0.110,0.996,-0.111,1.648,-0.519,-1.373,11580.000,1.000,4.532,0.000
10.555,24.026,-6.771,19.902,16.203,12.790,10.160,7.590,-0.107,0.996,-0.110,1.526,-0.427,-1.282,11581.000,1.000,0.041,0.000
13.314,27.497,-5.273,21.339,17.586,15.088,10.697,7.701,-0.105,0.996,-0.111,1.343,-0.305,-1.251,11582.000,1.000,10.247,0.000
14.963,29.682,-3.548,22.177,18.436,17.125,11.145,7.469,-0.104,0.997,-0.111,1.160,-0.427,-1.251,11583.000,1.000,3.146,0.000
15.142,29.981,-2.275,22.176,18.418,18.451,11.488,6.887,-0.104,0.997,-0.115,1.129,-0.458,-1.099,11584.000,1.000,0.033,0.000
13.954,28.242,-2.016,21.318,17.335,18.665,11.545,5.964,-0.104,0.998,-0.114,0.916,-0.366,-0.977,11585.000,1.000,2.045,0.000
11.924,24.863,-2.928,19.840,15.251,17.571,11.061,4.776,-0.103,0.996,-0.116,0.916,-0.275,-0.854,11586.000,1.000,8.726,0.000
9.774,20.657,-4.654,18.158,12.497,15.262,9.852,3.465,-0.103,0.995,-0.111,0.702,-0.244,-0.763,11587.000,1.000,3.082,0.000
8.176,16.597,-6.475,16.723,9.558,12.097,7.898,2.211,-0.101,0.994,-0.116,0.549,-0.122,-0.793,11588.000,1.000,0.028,0.000
7.549,13.503,-7.647,15.877,6.898,8.581,5.358,1.173,-0.100,0.993,-0.117,0.366,0.183,-0.732,11589.000,1.000,4.223,0.000
7.936,11.759,-7.769,15.726,4.822,5.222,2.555,0.448,-0.100,0.993,-0.117,0.305,0.122,-0.763,11590.000,1.000,9.214,0.000
8.982,11.188,-6.971,16.103,3.429,2.447,-0.055,0.074,-0.103,0.992,-0.113,0.122,0.275,-0.732,11591.000,1.000,2.324,0.000
10.081,11.170,-5.797,16.643,2.657,0.564,-1.963,0.049,-0.102,0.995,-0.115,0.031,0.397,-0.671,11592.000,1.000,3.431,0.000
10.676,10.969,-4.858,16.947,2.355,-0.292,-2.804,0.317,-0.103,0.994,-0.116,0.000,0.458,-0.610,11593.000,1.000,9.250,0.000
10.523,10.070,-4.484,16.731,2.312,-0.209,-2.538,0.748,-0.104,0.994,-0.117,-0.153,0.397,-0.641,11594.000,1.000,0.014,0.000
9.763,8.336,-4.568,15.892,2.289,0.500,-1.495,1.135,-0.106,0.994,-0.118,-0.305,0.488,-0.519,11595.000,1.000,2.544,0.000
8.761,5.986,-4.672,14.502,2.074,1.409,-0.209,1.279,-0.106,0.994,-0.118,-0.427,0.549,-0.641,11596.000,1.000,0.034,0.000
7.869,3.447,-4.287,12.752,1.567,2.132,0.848,1.090,-0.104,0.994,-0.118,-0.488,0.702,-0.580,11597.000,1.000,8.390,0.000
7.269,1.162,-3.126,10.895,0.821,2.445,1.451,0.643,-0.105,0.994,-0.115,-0.519,0.671,-0.580,11598.000,1.000,5.048,0.000
6.954,-0.568,-1.268,9.177,0.033,2.341,1.670,0.135,-0.105,0.993,-0.113,-0.732,0.793,-0.458,11599.000,1.000,4.766,0.000
6.835,-1.638,0.895,7.807,-0.521,1.985,1.766,-0.214,-0.106,0.994,-0.114,-0.824,0.824,-0.488,11600.000,1.000,2.631,0.000
6.866,-2.105,2.894,6.934,-0.586,1.616,2.002,-0.283,-0.105,0.994,-0.117,-0.824,0.885,-0.519,11601.000,1.000,3.570,0.000
7.106,-2.131,4.420,6.603,-0.078,1.385,2.443,-0.145,-0.104,0.992,-0.117,-0.977,0.824,-0.519,11602.000,1.000,11.957,0.000
7.669,-1.980,5.387,6.698,0.787,1.224,2.835,-0.109,-0.106,0.993,-0.118,-1.099,0.977,-0.397,11603.000,1.000,0.024,0.000
8.595,-2.012,5.840,6.920,1.495,0.822,2.677,-0.633,-0.106,0.993,-0.115,-1.251,1.038,-0.336,11604.000,1.000,2.529,0.000
9.725,-2.644,5.830,6.849,1.408,-0.251,1.473,-2.118,-0.106,0.995,-0.114,-1.251,1.007,-0.244,11605.000,1.000,0.022,0.000
10.656,-4.227,5.390,6.069,0.028,-2.349,-1.006,-4.686,-0.108,0.995,-0.117,-1.282,1.038,-0.275,11606.000,1.000,1.702,0.000
10.873,-6.910,4.581,4.311,-2.795,-5.565,-4.582,-8.090,-0.107,0.997,-0.118,-1.434,1.099,-0.061,11607.000,1.000,8.968,0.000
9.972,-10.510,3.507,1.576,-6.758,-9.612,-8.700,-11.777,-0.106,0.998,-0.116,-1.526,1.190,0.153,11608.000,1.000,4.348,0.000
7.866,-14.489,2.292,-1.829,-11.179,-13.814,-12.586,-15.070,-0.105,0.999,-0.115,-1.617,1.190,0.244,11609.000,1.000,0.021,0.000
4.848,-18.066,1.052,-5.377,-15.228,-17.285,-15.503,-17.393,-0.103,0.997,-0.114,-1.770,1.099,0.397,11610.000,1.000,2.113,0.000
1.503,-20.498,-0.103,-8.491,-18.245,-19.257,-17.030,-18.482,-0.102,0.999,-0.112,-1.953,1.221,0.580,11611.000,1.000,13.579,0.000
-1.464,-21.358,-1.043,-10.715,-19.972,-19.371,-17.220,-18.484,-0.104,1.000,-0.113,-2.167,1.099,0.702,11612.000,1.000,3.245,0.000
-3.461,-20.696,-1.662,-11.828,-20.586,-17.798,-16.548,-17.881,-0.101,0.999,-0.113,-2.319,1.282,0.885,11613.000,1.000,0.038,0.000
-4.250,-19.022,-1.956,-11.902,-20.552,-15.166,-15.673,-17.277,-0.101,1.000,-0.113,-2.441,1.343,1.007,11614.000,1.000,1.328,0.000
-4.061,-17.127,-2.088,-11.292,-20.411,-12.379,-15.179,-17.185,-0.099,1.002,-0.111,-2.625,1.373,1.038,11615.000,1.000,3.829,0.000
-3.467,-15.780,-2.325,-10.499,-20.580,-10.335,-15.403,-17.892,-0.099,1.001,-0.112,-2.808,1.404,1.221,11616.000,1.000,14.260,0.000
-3.033,-15.397,-2.891,-9.948,-21.195,-9.606,-16.343,-19.407,-0.098,1.000,-0.113,-2.960,1.404,1.312,11617.000,1.000,0.016,0.000
-2.991,-15.850,-3.826,-9.786,-22.061,-10.222,-17.666,-21.472,-0.097,0.999,-0.112,-2.991,1.434,1.343,11618.000,1.000,1.884,0.000
-3.144,-16.571,-4.954,-9.860,-22.779,-11.726,-18.856,-23.674,-0.098,1.000,-0.106,-3.113,1.556,1.373,11619.000,1.000,2.505,0.000
-3.049,-16.902,-5.977,-9.874,-22.999,-13.485,-19.499,-25.629,-0.098,0.997,-0.108,-3.174,1.678,1.465,11620.000,1.000,4.478,0.000
-2.330,-16.453,-6.605,-9.619,-22.655,-15.058,-19.542,-27.144,-0.097,0.997,-0.110,-3.204,1.709,1.648,11621.000,1.000,0.041,0.000
-0.919,-15.279,-6.668,-9.108,-22.013,-16.385,-19.339,-28.242,-0.098,0.998,-0.108,-3.235,1.617,1.587,11622.000,1.000,7.977,0.000
0.867,-13.817,-6.161,-8.549,-21.519,-17.736,-19.417,-29.024,-0.097,0.997,-0.110,-3.296,1.556,1.587,11623.000,1.000,2.593,0.000
2.440,-12.660,-5.214,-8.195,-21.565,-19.482,-20.158,-29.493,-0.098,0.998,-0.108,-3.357,1.434,1.587,11624.000,1.000,3.964,0.000
3.221,-12.273,-3.999,-8.176,-22.309,-21.816,-21.551,-29.453,-0.099,0.997,-0.109,-3.326,1.465,1.617,11625.000,1.000,11.993,0.000
2.944,-12.749,-2.618,-8.404,-23.563,-24.525,-23.143,-28.564,-0.099,0.996,-0.107,-3.357,1.495,1.556,11626.000,1.000,0.055,0.000
1.810,-13.732,-1.064,-8.610,-24.817,-26.918,-24.148,-26.486,-0.099,0.994,-0.105,-3.418,1.465,1.495,11627.000,1.000,8.190,0.000
0.364,-14.603,0.729,-8.510,-25.421,-28.063,-23.757,-23.077,-0.098,0.992,-0.108,-3.448,1.404,1.312,11628.000,1.000,0.014,0.000
-0.826,-14.826,2.740,-8.004,-24.928,-27.243,-21.550,-18.588,-0.098,0.991,-0.105,-3.418,1.312,1.068,11629.000,1.000,2.119,0.000
-1.451,-14.241,4.748,-7.295,-23.379,-24.389,-17.819,-13.763,-0.100,0.993,-0.105,-3.418,1.251,0.916,11630.000,1.000,2.490,0.000
-1.545,-13.104,6.364,-6.800,-21.322,-20.158,-13.517,-9.672,-0.098,0.991,-0.103,-3.418,1.190,0.763,11631.000,1.000,2.382,0.000
-1.362,-11.901,7.235,-6.910,-19.509,-15.646,-9.833,-7.287,-0.100,0.990,-0.104,-3.326,1.099,0.793,11632.000,1.000,2.417,0.000
-1.158,-11.090,7.294,-7.734,-18.495,-11.924,-7.664,-7.040,-0.101,0.991,-0.105,-3.326,1.068,0.732,11633.000,1.000,8.951,0.000
-1.020,-10.889,6.854,-9.012,-18.368,-9.649,-7.270,-8.638,-0.098,0.991,-0.108,-3.265,0.916,0.610,11634.000,1.000,4.689,0.000
-0.831,-11.177,6.416,-10.241,-18.747,-8.883,-8.253,-11.223,-0.096,0.991,-0.105,-3.235,0.854,0.427,11635.000,1.000,0.027,0.000
-0.383,-11.538,6.318,-10.934,-18.994,-9.177,-9.806,-13.737,-0.095,0.990,-0.102,-3.174,0.824,0.366,11636.000,1.000,7.587,0.000
0.414,-11.476,6.457,-10.864,-18.551,-9.886,-11.108,-15.337,-0.095,0.991,-0.103,-3.113,0.946,0.275,11637.000,1.000,4.334,0.000
1.386,-10.718,6.301,-10.187,-17.238,-10.541,-11.709,-15.703,-0.093,0.991,-0.101,-3.021,0.824,0.214,11638.000,1.000,0.015,0.000
2.104,-9.424,5.157,-9.371,-15.353,-11.044,-11.673,-15.098,-0.094,0.992,-0.103,-2.991,0.824,0.183,11639.000,1.000,8.995,0.000
2.100,-8.121,2.564,-8.959,-13.507,-11.585,-11.421,-14.151,-0.093,0.991,-0.101,-2.960,0.854,0.244,11640.000,1.000,0.033,0.000
1.130,-7.398,-1.401,-9.278,-12.283,-12.385,-11.373,-13.465,-0.093,0.992,-0.101,-2.869,0.885,0.214,11641.000,1.000,1.655,0.000
-0.679,-7.596,-6.065,-10.295,-11.957,-13.471,-11.660,-13.322,-0.094,0.993,-0.102,-2.747,0.854,0.244,11642.000,1.000,4.260,0.000
-2.910,-8.665,-10.427,-11.688,-12.429,-14.638,-12.067,-13.602,-0.095,0.993,-0.100,-2.747,0.824,0.214,11643.000,1.000,16.074,0.000
-5.081,-10.267,-13.595,-13.058,-13.345,-15.569,-12.194,-13.903,-0.095,0.992,-0.098,-2.716,0.854,0.092,11644.000,1.000,7.138,0.000
-6.865,-11.984,-15.156,-14.111,-14.290,-16.004,-11.682,-13.713,-0.094,0.990,-0.097,-2.655,0.946,0.000,11645.000,1.000,0.037,0.000
-8.191,-13.521,-15.266,-14.736,-14.950,-15.872,-10.391,-12.592,-0.095,0.987,-0.096,-2.533,0.885,0.031,11646.000,1.000,0.011,0.000
-9.204,-14.763,-14.485,-14.967,-15.195,-15.288,-8.480,-10.339,-0.095,0.985,-0.096,-2.563,0.977,0.031,11647.000,1.000,2.751,0.000
-10.121,-15.674,-13.457,-14.879,-15.022,-14.445,-6.351,-7.079,-0.095,0.988,-0.098,-2.563,0.946,-0.092,11648.000,1.000,2.204,0.000
-11.022,-16.115,-12.616,-14.472,-14.421,-13.419,-4.451,-3.207,-0.094,0.987,-0.100,-2.380,0.916,0.000,11649.000,1.000,2.782,0.000
-11.703,-15.751,-12.064,-13.601,-13.263,-12.041,-3.024,0.783,-0.095,0.988,-0.096,-2.228,0.916,-0.061,11650.000,1.000,2.155,0.000
-11.673,-14.132,-11.657,-12.009,-11.299,-9.941,-1.975,4.438,-0.093,0.991,-0.100,-2.228,0.946,-0.092,11651.000,1.000,3.841,0.000
-10.395,-10.942,-11.261,-9.493,-8.322,-6.766,-0.965,7.415,-0.092,0.993,-0.099,-2.167,0.977,-0.122,11652.000,1.000,9.384,0.000
-7.673,-6.287,-10.947,-6.121,-4.369,-2.463,0.359,9.506,-0.093,0.991,-0.097,-2.106,0.946,-0.092,11653.000,1.000,0.023,0.000
-3.926,-0.843,-10.991,-2.354,0.174,2.577,2.165,10.673,-0.094,0.991,-0.100,-2.106,0.916,-0.122,11654.000,1.000,11.101,0.000
-0.127,4.297,-11.679,1.061,4.662,7.615,4.374,11.055,-0.094,0.992,-0.099,-2.075,0.977,-0.061,11655.000,1.000,0.015,0.000
2.587,7.997,-13.065,3.361,8.381,11.816,6.702,10.903,-0.093,0.991,-0.099,-2.106,0.946,-0.031,11656.000,1.000,2.427,0.000
3.373,9.456,-14.871,4.043,10.744,14.502,8.721,10.454,-0.092,0.990,-0.097,-2.106,0.977,-0.061,11657.000,1.000,0.015,0.000
1.985,8.459,-16.587,3.004,11.418,15.324,9.988,9.840,-0.094,0.992,-0.095,-1.984,1.068,0.000,11658.000,1.000,10.975,0.000
-1.168,5.439,-17.676,0.563,10.434,14.367,10.222,9.073,-0.095,0.990,-0.095,-1.862,1.068,-0.061,11659.000,1.000,40.072,0.000
-5.198,1.358,-17.751,-2.623,8.219,12.157,9.457,8.121,-0.095,0.993,-0.094,-1.892,1.007,-0.061,11660.000,1.000,0.037,0.000
-9.094,-2.628,-16.690,-5.759,5.482,9.479,8.034,6.997,-0.097,0.993,-0.097,-1.892,0.854,-0.153,11661.000,1.000,0.011,0.000
-12.106,-5.595,-14.681,-8.173,2.962,7.072,6.457,5.819,-0.098,0.995,-0.094,-1.770,0.885,-0.183,11662.000,1.000,5.567,0.000
-13.933,-7.123,-12.168,-9.498,1.220,5.384,5.211,4.819,-0.099,0.996,-0.095,-1.678,0.793,-0.275,11663.000,1.000,0.055,0.000
