2.913,0.857,1.867,0.330,7.427,-4.980,-0.636,-5.780,-0.156,0.935,-0.350,0.092,-0.214,-0.122,5719.000,1.000,3.069,0.000
3.186,0.407,1.876,0.719,8.627,-6.744,-3.460,-4.689,-0.155,0.934,-0.351,0.061,-0.275,-0.031,5720.000,1.000,0.034,0.000
3.304,-0.762,2.024,1.424,9.260,-8.216,-5.457,-4.071,-0.157,0.932,-0.353,0.092,-0.214,-0.153,5721.000,1.000,1.842,0.000
3.471,-2.175,2.315,2.360,9.427,-9.075,-6.307,-4.204,-0.157,0.932,-0.353,-0.031,-0.153,-0.183,5722.000,1.000,11.277,0.000
3.809,-3.140,2.698,3.311,9.258,-9.140,-6.057,-4.917,-0.158,0.930,-0.354,-0.153,-0.092,-0.214,5723.000,1.000,3.086,0.000
4.298,-3.030,3.112,3.997,8.777,-8.442,-5.046,-5.650,-0.160,0.931,-0.352,-0.275,-0.061,-0.275,5724.000,1.000,0.020,0.000
4.809,-1.587,3.528,4.200,7.922,-7.211,-3.736,-5.716,-0.160,0.931,-0.356,-0.214,0.000,-0.488,5725.000,1.000,1.910,0.000
5.187,0.908,3.948,3.897,6.688,-5.785,-2.522,-4.606,-0.161,0.929,-0.355,-0.214,0.000,-0.610,5726.000,1.000,8.731,0.000
5.325,3.755,4.356,3.293,5.249,-4.456,-1.619,-2.209,-0.159,0.931,-0.354,-0.336,-0.061,-0.763,5727.000,1.000,3.126,0.000
5.183,6.183,4.673,2.736,3.954,-3.311,-1.032,1.114,-0.159,0.931,-0.354,-0.305,-0.122,-0.854,5728.000,1.000,0.035,0.000
4.787,7.724,4.768,2.542,3.183,-2.179,-0.599,4.626,-0.158,0.929,-0.354,-0.336,-0.153,-0.977,5729.000,1.000,1.856,0.000
4.241,8.366,4.526,2.861,3.165,-0.737,-0.080,7.481,-0.157,0.930,-0.354,-0.397,-0.031,-1.068,5730.000,1.000,10.018,0.000
3.728,8.442,3.929,3.640,3.868,1.260,0.735,9.091,-0.157,0.930,-0.353,-0.397,0.061,-1.007,5731.000,1.000,2.547,0.000
3.476,8.353,3.101,4.714,5.002,3.801,1.959,9.387,-0.157,0.931,-0.351,-0.427,0.061,-1.038,5732.000,1.000,2.402,0.000
3.676,8.305,2.260,5.938,6.138,6.600,3.594,8.802,-0.157,0.932,-0.354,-0.549,0.122,-0.977,5733.000,1.000,3.743,0.000
4.384,8.205,1.619,7.264,6.865,9.194,5.536,8.022,-0.156,0.933,-0.354,-0.580,0.214,-1.007,5734.000,1.000,14.402,0.000
5.475,7.761,1.267,8.692,6.904,11.080,7.588,7.678,-0.156,0.933,-0.353,-0.671,0.153,-0.916,5735.000,1.000,0.042,0.000
6.689,6.733,1.127,10.175,6.155,11.850,9.470,8.126,-0.158,0.934,-0.355,-0.763,0.122,-0.854,5736.000,1.000,1.859,0.000
7.715,5.179,1.020,11.556,4.704,11.350,10.856,9.355,-0.159,0.933,-0.354,-0.732,0.305,-0.824,5737.000,1.000,3.019,0.000
8.273,3.534,0.791,12.589,2.796,9.771,11.441,11.023,-0.159,0.931,-0.351,-0.732,0.275,-0.732,5738.000,1.000,0.017,0.000
8.168,2.425,0.417,13.035,0.757,7.606,11.012,12.621,-0.162,0.930,-0.353,-0.763,0.305,-0.641,5739.000,1.000,18.101,0.000
7.336,2.325,0.031,12.735,-1.093,5.465,9.520,13.673,-0.164,0.930,-0.353,-0.854,0.244,-0.549,5740.000,1.000,0.014,0.000
5.861,3.283,-0.178,11.641,-2.514,3.880,7.119,13.872,-0.163,0.930,-0.350,-0.916,0.244,-0.397,5741.000,1.000,0.004,0.000
3.946,4.873,-0.093,9.801,-3.357,3.153,4.130,13.080,-0.164,0.930,-0.350,-0.977,0.122,-0.458,5742.000,1.000,2.528,0.000
1.847,6.361,0.230,7.354,-3.570,3.241,0.963,11.283,-0.164,0.928,-0.352,-0.977,0.061,-0.549,5743.000,1.000,2.594,0.000
-0.194,6.957,0.566,4.529,-3.210,3.692,-1.977,8.574,-0.163,0.928,-0.354,-0.916,0.000,-0.549,5744.000,1.000,2.405,0.000
-2.000,6.086,0.635,1.601,-2.448,3.760,-4.375,5.188,-0.165,0.927,-0.354,-0.854,0.031,-0.549,5745.000,1.000,2.504,0.000
-3.498,3.621,0.254,-1.193,-1.545,2.742,-6.053,1.536,-0.164,0.926,-0.352,-0.885,-0.153,-0.549,5746.000,1.000,3.744,0.000
-4.748,-0.040,-0.553,-3.728,-0.791,0.378,-6.956,-1.817,-0.164,0.926,-0.352,-0.793,-0.183,-0.610,5747.000,1.000,9.347,0.000
-5.924,-4.125,-1.561,-5.973,-0.430,-2.960,-7.113,-4.269,-0.163,0.926,-0.351,-0.763,-0.214,-0.671,5748.000,1.000,0.021,0.000
-7.226,-7.804,-2.472,-7.884,-0.598,-6.403,-6.618,-5.380,-0.163,0.925,-0.353,-0.763,-0.244,-0.732,5749.000,1.000,1.899,0.000
-8.784,-10.458,-3.073,-9.294,-1.297,-8.949,-5.653,-5.053,-0.161,0.924,-0.355,-0.549,-0.366,-0.824,5750.000,1.000,13.767,0.000
-10.587,-11.788,-3.333,-9.931,-2.403,-9.877,-4.503,-3.584,-0.159,0.926,-0.357,-0.488,-0.305,-0.916,5751.000,1.000,8.672,0.000
-12.474,-11.833,-3.378,-9.596,-3.711,-9.069,-3.491,-1.580,-0.161,0.927,-0.359,-0.427,-0.305,-0.916,5752.000,1.000,0.017,0.000
-14.181,-10.939,-3.378,-8.376,-4.972,-7.108,-2.861,0.248,-0.160,0.927,-0.358,-0.366,-0.305,-0.916,5753.000,1.000,0.004,0.000
-15.431,-9.661,-3.408,-6.713,-5.948,-5.034,-2.667,1.334,-0.157,0.929,-0.353,-0.336,-0.336,-0.916,5754.000,1.000,3.075,0.000
-16.040,-8.588,-3.395,-5.245,-6.456,-3.862,-2.733,1.504,-0.158,0.929,-0.354,-0.275,-0.244,-0.946,5755.000,1.000,0.015,0.000
-16.000,-8.145,-3.178,-4.528,-6.386,-4.123,-2.709,1.048,-0.158,0.929,-0.359,-0.214,-0.153,-0.885,5756.000,1.000,6.935,0.000
-15.461,-8.477,-2.643,-4.796,-5.694,-5.687,-2.228,0.575,-0.158,0.930,-0.355,-0.122,-0.244,-0.854,5757.000,1.000,2.494,0.000
-14.641,-9.435,-1.846,-5.894,-4.402,-7.882,-1.122,0.683,-0.158,0.928,-0.355,-0.183,-0.275,-0.824,5758.000,1.000,9.361,0.000
-13.724,-10.634,-1.037,-7.389,-2.605,-9.792,0.416,1.667,-0.159,0.928,-0.354,-0.092,-0.183,-0.732,5759.000,1.000,0.015,0.000
-12.786,-11.571,-0.565,-8.808,-0.473,-10.622,1.860,3.412,-0.159,0.928,-0.354,-0.092,-0.122,-0.763,5760.000,1.000,8.697,0.000
-11.807,-11.795,-0.687,-9.864,1.764,-9.997,2.613,5.437,-0.157,0.929,-0.355,-0.061,0.000,-0.854,5761.000,1.000,0.012,0.000
-10.705,-11.073,-1.420,-10.539,3.849,-8.078,2.357,7.052,-0.159,0.929,-0.356,-0.031,0.000,-0.854,5762.000,1.000,11.267,0.000
-9.404,-9.469,-2.504,-10.985,5.550,-5.440,1.246,7.578,-0.159,0.929,-0.356,0.000,0.061,-0.854,5763.000,1.000,0.017,0.000
-7.887,-7.317,-3.504,-11.351,6.692,-2.830,-0.168,6.624,-0.160,0.929,-0.356,0.000,0.031,-0.916,5764.000,1.000,3.047,0.000
-6.230,-5.110,-3.991,-11.628,7.180,-0.978,-1.220,4.271,-0.160,0.928,-0.353,0.061,0.061,-0.916,5765.000,1.000,0.011,0.000
-4.574,-3.327,-3.713,-11.626,7.000,-0.457,-1.476,1.028,-0.160,0.929,-0.356,0.000,0.031,-1.038,5766.000,1.000,0.004,0.000
-3.063,-2.250,-2.720,-11.044,6.229,-1.511,-0.935,-2.385,-0.160,0.931,-0.355,0.031,0.031,-1.099,5767.000,1.000,3.864,0.000
-1.773,-1.846,-1.374,-9.582,5.043,-3.863,0.001,-5.294,-0.161,0.932,-0.354,0.061,-0.031,-0.977,5768.000,1.000,8.697,0.000
-0.697,-1.799,-0.192,-7.062,3.698,-6.723,0.783,-7.222,-0.163,0.931,-0.354,0.092,-0.092,-1.068,5769.000,1.000,4.370,0.000
0.238,-1.672,0.389,-3.537,2.494,-9.068,1.040,-7.936,-0.164,0.932,-0.355,0.153,-0.031,-1.038,5770.000,1.000,0.017,0.000
1.121,-1.103,0.205,0.673,1.728,-10.073,0.763,-7.425,-0.163,0.931,-0.354,0.000,0.000,-0.977,5771.000,1.000,3.091,0.000
2.024,0.050,-0.613,5.058,1.630,-9.425,0.252,-5.844,-0.163,0.929,-0.353,0.061,-0.092,-1.007,5772.000,1.000,29.946,0.000
2.982,1.670,-1.747,9.033,2.275,-7.382,-0.121,-3.476,-0.166,0.930,-0.351,0.122,-0.092,-0.946,5773.000,1.000,0.014,0.000
3.983,3.427,-2.854,12.020,3.517,-4.602,-0.147,-0.718,-0.165,0.929,-0.355,0.092,-0.153,-0.885,5774.000,1.000,0.004,0.000
4.976,4.913,-3.696,13.525,5.006,-1.833,0.112,1.954,-0.164,0.927,-0.356,0.092,-0.214,-0.946,5775.000,1.000,2.539,0.000
5.871,5.806,-4.202,13.267,6.313,0.416,0.390,4.087,-0.167,0.927,-0.354,0.122,-0.275,-1.038,5776.000,1.000,3.100,0.000
6.544,5.973,-4.450,11.338,7.080,2.047,0.423,5.397,-0.165,0.927,-0.355,0.214,-0.366,-0.916,5777.000,1.000,0.021,0.000
6.855,5.480,-4.571,8.245,7.152,3.323,0.159,5.859,-0.164,0.926,-0.356,0.244,-0.427,-0.824,5778.000,1.000,1.894,0.000
6.678,4.517,-4.630,4.754,6.634,4.628,-0.127,5.663,-0.164,0.927,-0.356,0.336,-0.549,-0.854,5779.000,1.000,2.488,0.000
5.940,3.307,-4.578,1.630,5.873,6.182,0.088,5.064,-0.163,0.926,-0.355,0.336,-0.488,-0.854,5780.000,1.000,2.494,0.000
4.651,2.044,-4.298,-0.609,5.323,7.893,1.312,4.220,-0.163,0.927,-0.358,0.458,-0.549,-0.702,5781.000,1.000,2.362,0.000
2.928,0.855,-3.720,-1.834,5.339,9.408,3.711,3.150,-0.160,0.928,-0.362,0.458,-0.488,-0.702,5782.000,1.000,7.660,0.000
1.003,-0.190,-2.908,-2.275,6.000,10.307,6.935,1.829,-0.158,0.929,-0.362,0.397,-0.397,-0.763,5783.000,1.000,3.059,0.000
-0.826,-1.044,-2.045,-2.362,7.079,10.324,10.247,0.318,-0.158,0.930,-0.356,0.366,-0.458,-0.702,5784.000,1.000,0.015,0.000
-2.292,-1.647,-1.334,-2.473,8.166,9.458,12.864,-1.162,-0.159,0.930,-0.356,0.275,-0.458,-0.610,5785.000,1.000,1.897,0.000
-3.249,-1.931,-0.877,-2.743,8.852,7.928,14.282,-2.274,-0.160,0.932,-0.356,0.244,-0.336,-0.519,5786.000,1.000,6.311,0.000
-3.716,-1.850,-0.604,-3.033,8.885,6.001,14.408,-2.681,-0.160,0.931,-0.357,0.183,-0.336,-0.580,5787.000,1.000,14.335,0.000
-3.831,-1.417,-0.317,-3.081,8.248,3.830,13.483,-2.216,-0.158,0.934,-0.356,0.183,-0.244,-0.641,5788.000,1.000,0.021,0.000
-3.774,-0.718,0.197,-2.725,7.136,1.440,11.877,-0.983,-0.157,0.933,-0.355,0.092,-0.305,-0.610,5789.000,1.000,2.423,0.000
-3.690,0.105,1.029,-2.035,5.841,-1.154,9.886,0.660,-0.159,0.933,-0.356,-0.031,-0.244,-0.732,5790.000,1.000,0.018,0.000
-3.639,0.864,2.069,-1.286,4.594,-3.786,7.672,2.238,-0.160,0.934,-0.356,-0.122,-0.244,-0.641,5791.000,1.000,1.869,0.000
-3.607,1.330,3.024,-0.779,3.459,-6.068,5.364,3.357,-0.158,0.934,-0.356,-0.244,-0.244,-0.671,5792.000,1.000,6.344,0.000
-3.543,1.270,3.547,-0.647,2.357,-7.490,3.214,3.844,-0.159,0.934,-0.357,-0.336,0.031,-0.702,5793.000,1.000,3.033,0.000
-3.421,0.540,3.389,-0.743,1.199,-7.664,1.631,3.785,-0.158,0.933,-0.358,-0.458,0.092,-0.763,5794.000,1.000,0.018,0.000
-3.269,-0.813,2.480,-0.695,0.032,-6.553,1.016,3.429,-0.159,0.931,-0.358,-0.488,0.061,-0.732,5795.000,1.000,31.939,0.000
-3.163,-2.535,0.920,-0.115,-0.919,-4.554,1.522,3.042,-0.159,0.933,-0.357,-0.641,0.122,-0.641,5796.000,1.000,2.418,0.000
-3.165,-4.251,-1.034,1.114,-1.349,-2.375,2.909,2.781,-0.159,0.931,-0.356,-0.671,0.183,-0.732,5797.000,1.000,2.599,0.000
-3.266,-5.603,-2.989,2.666,-1.027,-0.778,4.600,2.686,-0.157,0.931,-0.359,-0.702,0.244,-0.732,5798.000,1.000,2.429,0.000
-3.374,-6.349,-4.481,3.856,0.054,-0.290,5.922,2.745,-0.160,0.931,-0.353,-0.793,0.305,-0.732,5799.000,1.000,2.461,0.000
-3.358,-6.420,-5.136,3.945,1.621,-0.998,6.366,2.938,-0.160,0.928,-0.354,-0.793,0.366,-0.610,5800.000,1.000,2.620,0.000
-3.127,-5.914,-4.831,2.495,3.170,-2.537,5.736,3.234,-0.159,0.928,-0.357,-0.946,0.427,-0.763,5801.000,1.000,2.445,0.000
-2.695,-5.039,-3.743,-0.443,4.145,-4.283,4.166,3.552,-0.160,0.929,-0.358,-0.946,0.488,-0.793,5802.000,1.000,4.945,0.000
-2.197,-4.018,-2.256,-4.334,4.194,-5.607,2.070,3.770,-0.160,0.930,-0.356,-0.946,0.458,-0.885,5803.000,1.000,2.486,0.000
-1.848,-3.028,-0.804,-8.330,3.359,-6.017,0.071,3.783,-0.158,0.927,-0.356,-0.916,0.519,-0.885,5804.000,1.000,2.508,0.000
-1.848,-2.166,0.275,-11.561,2.051,-5.193,-1.163,3.545,-0.161,0.926,-0.357,-0.916,0.610,-0.885,5805.000,1.000,6.278,0.000
-2.248,-1.448,0.853,-13.425,0.829,-3.020,-1.174,3.091,-0.161,0.925,-0.359,-0.885,0.671,-0.763,5806.000,1.000,2.482,0.000
-2.868,-0.811,1.056,-13.731,0.134,0.334,0.079,2.501,-0.163,0.925,-0.359,-0.885,0.610,-0.732,5807.000,1.000,2.479,0.000
-3.321,-0.116,1.193,-12.630,0.111,4.389,2.208,1.853,-0.163,0.926,-0.360,-0.854,0.641,-0.732,5808.000,1.000,2.504,0.000
-3.177,0.841,1.563,-10.449,0.578,8.458,4.575,1.164,-0.163,0.927,-0.360,-0.793,0.641,-0.763,5809.000,1.000,3.105,0.000
-2.148,2.299,2.256,-7.556,1.119,11.830,6.502,0.352,-0.161,0.926,-0.360,-0.702,0.610,-0.824,5810.000,1.000,0.012,0.000
-0.211,4.450,3.087,-4.299,1.280,13.969,7.456,-0.732,-0.163,0.927,-0.359,-0.732,0.641,-0.793,5811.000,1.000,1.900,0.000
2.372,7.310,3.712,-0.983,0.758,14.656,7.172,-2.162,-0.166,0.929,-0.357,-0.824,0.580,-0.702,5812.000,1.000,2.517,0.000
5.131,10.599,3.851,2.161,-0.494,14.060,5.717,-3.761,-0.166,0.929,-0.359,-0.793,0.549,-0.732,5813.000,1.000,4.307,0.000
7.563,13.767,3.447,4.994,-2.316,12.666,3.447,-5.077,-0.167,0.929,-0.360,-0.702,0.458,-0.763,5814.000,1.000,0.010,0.000
9.336,16.213,2.701,7.448,-4.443,11.109,0.891,-5.585,-0.168,0.928,-0.353,-0.732,0.397,-0.763,5815.000,1.000,6.230,0.000
10.434,17.569,1.975,9.494,-6.581,9.945,-1.384,-5.023,-0.169,0.927,-0.356,-0.732,0.458,-0.763,5816.000,1.000,0.013,0.000
11.111,17.868,1.609,11.130,-8.451,9.470,-2.874,-3.595,-0.167,0.927,-0.356,-0.732,0.336,-0.732,5817.000,1.000,8.222,0.000
11.707,17.501,1.731,12.421,-9.828,9.637,-3.219,-1.916,-0.167,0.927,-0.356,-0.580,0.214,-0.732,5818.000,1.000,3.068,0.000
12.434,16.991,2.168,13.533,-10.602,10.101,-2.251,-0.727,-0.168,0.929,-0.355,-0.549,0.122,-0.763,5819.000,1.000,0.020,0.000
13.250,16.706,2.535,14.682,-10.818,10.392,-0.017,-0.538,-0.166,0.927,-0.357,-0.580,-0.092,-0.671,5820.000,1.000,8.084,0.000
13.876,16.654,2.469,15.992,-10.660,10.142,3.208,-1.359,-0.167,0.926,-0.358,-0.549,0.000,-0.549,5821.000,1.000,2.495,0.000
13.898,16.460,1.856,17.346,-10.409,9.221,6.935,-2.651,-0.169,0.926,-0.357,-0.519,-0.122,-0.732,5822.000,1.000,3.752,0.000
12.933,15.578,0.895,18.368,-10.383,7.748,10.533,-3.563,-0.169,0.926,-0.358,-0.458,-0.244,-0.641,5823.000,1.000,14.358,0.000
10.770,13.615,-0.020,18.553,-10.855,6.031,13.366,-3.321,-0.165,0.926,-0.354,-0.488,-0.336,-0.641,5824.000,1.000,0.021,0.000
7.438,10.592,-0.517,17.453,-11.970,4.480,14.952,-1.555,-0.167,0.926,-0.355,-0.366,-0.458,-0.580,5825.000,1.000,16.812,0.000
3.161,6.943,-0.433,14.842,-13.694,3.496,15.085,1.589,-0.166,0.927,-0.357,-0.275,-0.458,-0.641,5826.000,1.000,0.022,0.000
-1.711,3.277,0.100,10.781,-15.809,3.292,13.917,5.523,-0.165,0.928,-0.355,-0.214,-0.488,-0.580,5827.000,1.000,0.008,0.000
-6.745,0.063,0.721,5.585,-17.968,3.733,11.931,9.384,-0.163,0.928,-0.357,-0.244,-0.549,-0.458,5828.000,1.000,3.743,0.000
-11.454,-2.551,1.020,-0.307,-19.805,4.345,9.780,12.289,-0.165,0.926,-0.358,-0.092,-0.549,-0.488,5829.000,1.000,0.030,0.000
-15.364,-4.698,0.766,-6.471,-21.036,4.542,8.006,13.609,-0.163,0.923,-0.356,-0.153,-0.641,-0.488,5830.000,1.000,0.009,0.000
-18.123,-6.567,0.033,-12.569,-21.517,3.942,6.788,13.158,-0.161,0.923,-0.357,-0.061,-0.641,-0.580,5831.000,1.000,2.540,0.000
-19.594,-8.172,-0.864,-18.329,-21.240,2.541,5.905,11.157,-0.161,0.924,-0.360,-0.031,-0.702,-0.519,5832.000,1.000,2.451,0.000
-19.889,-9.299,-1.564,-23.461,-20.331,0.691,4.908,8.066,-0.161,0.926,-0.358,0.031,-0.702,-0.488,5833.000,1.000,3.731,0.000
-19.345,-9.679,-1.841,-27.594,-19.038,-1.100,3.408,4.407,-0.159,0.927,-0.357,0.061,-0.824,-0.580,5834.000,1.000,9.044,0.000
-18.413,-9.251,-1.678,-30.285,-17.678,-2.404,1.316,0.682,-0.161,0.926,-0.359,0.183,-0.732,-0.702,5835.000,1.000,0.018,0.000
-17.496,-8.316,-1.206,-31.119,-16.490,-3.043,-1.041,-2.654,-0.159,0.927,-0.358,0.244,-0.641,-0.641,5836.000,1.000,4.769,0.000
-16.799,-7.450,-0.599,-29.848,-15.488,-3.111,-2.982,-5.191,-0.159,0.924,-0.359,0.214,-0.549,-0.702,5837.000,1.000,14.281,0.000
-16.260,-7.205,0.028,-26.500,-14.448,-2.861,-3.752,-6.616,-0.158,0.924,-0.356,0.275,-0.580,-0.671,5838.000,1.000,0.023,0.000
-15.599,-7.755,0.658,-21.438,-13.056,-2.507,-2.924,-6.795,-0.160,0.926,-0.358,0.336,-0.549,-0.763,5839.000,1.000,2.437,0.000
-14.454,-8.720,1.324,-15.321,-11.147,-2.092,-0.688,-5.858,-0.158,0.929,-0.359,0.366,-0.458,-0.885,5840.000,1.000,0.019,0.000
-12.539,-9.291,2.014,-8.923,-8.855,-1.469,2.207,-4.186,-0.156,0.930,-0.357,0.366,-0.366,-0.793,5841.000,1.000,11.264,0.000
-9.756,-8.615,2.618,-2.872,-6.604,-0.407,4.815,-2.319,-0.157,0.931,-0.357,0.366,-0.336,-0.793,5842.000,1.000,0.010,0.000
-6.213,-6.213,2.949,2.552,-4.966,1.266,6.432,-0.787,-0.157,0.930,-0.356,0.397,-0.305,-0.793,5843.000,1.000,9.324,0.000
-2.147,-2.222,2.858,7.421,-4.431,3.546,6.853,0.073,-0.158,0.933,-0.357,0.427,-0.122,-0.916,5844.000,1.000,0.013,0.000
2.157,2.601,2.343,11.989,-5.169,6.201,6.398,0.286,-0.155,0.930,-0.357,0.397,-0.092,-0.977,5845.000,1.000,0.005,0.000
6.397,7.103,1.578,16.466,-6.901,8.818,5.720,0.290,-0.155,0.929,-0.358,0.336,-0.031,-0.916,5846.000,1.000,3.130,0.000
10.246,10.151,0.828,20.829,-8.986,10.955,5.505,0.763,-0.157,0.928,-0.359,0.305,-0.031,-0.916,5847.000,1.000,0.016,0.000
13.344,11.079,0.307,24.735,-10.675,12.345,6.167,2.251,-0.158,0.929,-0.359,0.214,0.000,-0.885,5848.000,1.000,1.879,0.000
15.327,9.917,0.066,27.545,-11.392,13.014,7.719,4.822,-0.157,0.927,-0.355,0.244,-0.031,-0.854,5849.000,1.000,11.267,0.000
15.899,7.258,-0.025,28.549,-10.896,13.234,9.868,7.995,-0.158,0.928,-0.356,0.183,0.122,-0.916,5850.000,1.000,4.441,0.000
14.967,3.921,-0.192,27.336,-9.315,13.335,12.200,11.001,-0.158,0.927,-0.356,0.214,0.214,-0.946,5851.000,1.000,0.022,0.000
12.751,0.651,-0.624,24.108,-7.065,13.535,14.300,13.181,-0.160,0.928,-0.358,0.214,0.214,-0.977,5852.000,1.000,8.185,0.000
9.769,-2.026,-1.367,19.647,-4.687,13.840,15.784,14.284,-0.161,0.928,-0.357,0.214,0.275,-0.977,5853.000,1.000,2.930,0.000
6.649,-3.859,-2.282,14.934,-2.661,14.051,16.332,14.488,-0.161,0.930,-0.356,0.244,0.336,-0.946,5854.000,1.000,0.022,0.000
3.858,-4.866,-3.098,10.674,-1.299,13.817,15.770,14.179,-0.160,0.929,-0.355,0.244,0.336,-1.038,5855.000,1.000,4.438,0.000
1.521,-5.252,-3.554,7.014,-0.742,12.770,14.126,13.631,-0.161,0.929,-0.358,0.244,0.244,-0.946,5856.000,1.000,3.706,0.000
-0.584,-5.261,-3.557,3.576,-0.988,10.708,11.607,12.799,-0.162,0.929,-0.356,0.275,0.397,-0.916,5857.000,1.000,9.351,0.000
-2.845,-5.043,-3.251,-0.253,-1.910,7.730,8.497,11.336,-0.162,0.930,-0.357,0.183,0.336,-0.885,5858.000,1.000,0.019,0.000
-5.550,-4.640,-2.951,-4.929,-3.262,4.208,5.071,8.845,-0.162,0.930,-0.356,0.122,0.244,-0.793,5859.000,1.000,1.873,0.000
-8.658,-4.067,-2.969,-10.381,-4.742,0.632,1.563,5.202,-0.163,0.928,-0.355,0.122,0.214,-0.824,5860.000,1.000,3.753,0.000
-11.730,-3.401,-3.464,-15.882,-6.097,-2.567,-1.815,0.745,-0.163,0.927,-0.354,0.153,0.275,-0.854,5861.000,1.000,11.235,0.000
-14.073,-2.785,-4.368,-20.263,-7.205,-5.122,-4.881,-3.820,-0.162,0.927,-0.355,0.183,0.366,-0.732,5862.000,1.000,3.129,0.000
-15.011,-2.371,-5.412,-22.377,-8.063,-6.982,-7.525,-7.744,-0.163,0.927,-0.358,0.244,0.275,-0.732,5863.000,1.000,0.028,0.000
-14.124,-2.276,-6.205,-21.511,-8.697,-8.309,-9.740,-10.571,-0.164,0.927,-0.358,0.183,0.214,-0.671,5864.000,1.000,1.850,0.000
-11.366,-2.556,-6.381,-17.612,-9.066,-9.411,-11.599,-12.314,-0.165,0.927,-0.355,0.244,0.214,-0.580,5865.000,1.000,6.285,0.000
-7.102,-3.183,-5.784,-11.371,-9.024,-10.579,-13.204,-13.390,-0.166,0.924,-0.354,0.244,0.153,-0.610,5866.000,1.000,6.234,0.000
-2.062,-4.013,-4.597,-4.205,-8.343,-11.923,-14.637,-14.366,-0.163,0.923,-0.354,0.366,0.031,-0.671,5867.000,1.000,6.843,0.000
2.835,-4.818,-3.272,2.064,-6.791,-13.314,-15.956,-15.630,-0.162,0.924,-0.358,0.458,0.061,-0.732,5868.000,1.000,0.020,0.000
6.778,-5.387,-2.296,5.847,-4.237,-14.465,-17.177,-17.146,-0.160,0.922,-0.359,0.336,-0.092,-0.824,5869.000,1.000,2.455,0.000
9.313,-5.636,-1.930,6.442,-0.748,-15.082,-18.272,-18.438,-0.160,0.922,-0.360,0.488,-0.092,-0.885,5870.000,1.000,0.015,0.000
10.415,-5.640,-2.088,4.289,3.370,-15.000,-19.176,-18.847,-0.163,0.925,-0.360,0.549,0.000,-0.916,5871.000,1.000,5.658,0.000
10.353,-5.554,-2.426,0.751,7.606,-14.245,-19.858,-17.913,-0.163,0.925,-0.361,0.610,-0.061,-1.007,5872.000,1.000,8.777,0.000
9.495,-5.482,-2.539,-2.393,11.331,-13.035,-20.394,-15.625,-0.160,0.926,-0.364,0.671,0.061,-0.977,5873.000,1.000,3.063,0.000
8.145,-5.405,-2.172,-3.587,13.960,-11.700,-20.957,-12.412,-0.160,0.925,-0.362,0.671,0.214,-1.099,5874.000,1.000,0.021,0.000
6.492,-5.188,-1.347,-2.153,15.164,-10.579,-21.678,-8.957,-0.161,0.924,-0.362,0.671,0.275,-1.129,5875.000,1.000,1.950,0.000
4.629,-4.656,-0.360,1.323,15.013,-9.919,-22.465,-5.981,-0.160,0.925,-0.360,0.671,0.275,-1.221,5876.000,1.000,11.167,0.000
2.632,-3.712,0.376,5.205,13.949,-9.808,-22.960,-4.061,-0.158,0.925,-0.359,0.702,0.305,-1.190,5877.000,1.000,3.087,0.000
0.613,-2.449,0.556,7.656,12.613,-10.131,-22.716,-3.459,-0.158,0.926,-0.359,0.793,0.397,-1.190,5878.000,1.000,0.028,0.000
-1.255,-1.185,0.128,7.607,11.614,-10.550,-21.477,-4.058,-0.159,0.928,-0.363,0.732,0.458,-1.221,5879.000,1.000,8.113,0.000
-2.799,-0.370,-0.722,5.242,11.338,-10.589,-19.371,-5.451,-0.162,0.925,-0.361,0.732,0.427,-1.312,5880.000,1.000,2.492,0.000
-3.931,-0.371,-1.704,1.740,11.815,-9.837,-16.904,-7.147,-0.161,0.927,-0.360,0.732,0.549,-1.434,5881.000,1.000,2.530,0.000
-4.701,-1.278,-2.568,-1.470,12.687,-8.171,-14.757,-8.735,-0.164,0.927,-0.362,0.793,0.519,-1.495,5882.000,1.000,8.731,0.000
-5.267,-2.851,-3.183,-3.487,13.357,-5.856,-13.495,-9.937,-0.163,0.928,-0.364,0.732,0.641,-1.465,5883.000,1.000,3.080,0.000
-5.806,-4.627,-3.544,-4.366,13.277,-3.462,-13.294,-10.605,-0.163,0.927,-0.362,0.732,0.610,-1.404,5884.000,1.000,0.016,0.000
-6.414,-6.101,-3.716,-4.995,12.232,-1.667,-13.846,-10.725,-0.165,0.930,-0.360,0.702,0.671,-1.282,5885.000,1.000,8.198,0.000
-7.047,-6.909,-3.749,-6.472,10.441,-1.017,-14.529,-10.423,-0.165,0.930,-0.360,0.732,0.580,-1.251,5886.000,1.000,9.308,0.000
-7.510,-6.958,-3.605,-9.292,8.460,-1.728,-14.790,-9.912,-0.164,0.931,-0.363,0.641,0.580,-1.312,5887.000,1.000,0.017,0.000
-7.504,-6.446,-3.177,-12.856,6.965,-3.606,-14.502,-9.391,-0.165,0.931,-0.364,0.610,0.549,-1.434,5888.000,1.000,1.849,0.000
-6.726,-5.735,-2.380,-15.669,6.499,-6.139,-14.045,-8.969,-0.166,0.929,-0.365,0.549,0.458,-1.343,5889.000,1.000,2.529,0.000
-5.031,-5.132,-1.279,-16.129,7.238,-8.705,-14.072,-8.638,-0.167,0.927,-0.361,0.580,0.488,-1.251,5890.000,1.000,4.323,0.000
